mse_rand,mae_rand,dens_rand,spec_rad_rand,av_in_degree_rand,av_out_degree_rand,clustering_coeff_rand,av_betweenness_rand,mse_vg,mae_vg,dens_vg,spec_rad_vg,av_in_degree_vg,av_out_degree_vg,clustering_coeff_vg,av_betweenness_vg
1.5937298309411735e-05,0.0023645110125982273,0.100164,0.9000000000000005,50.082,50.082,0.1002200054108293,0.0018184481412624443,1.4330188839385997e-05,0.0020307936301518716,0.01956,0.8999999999999992,9.78,9.78,0.740564616867465,0.0075468688380777625
2.8757091585279006e-05,0.0033338430325788454,0.101088,0.8999999999999995,50.544,50.544,0.10126049039507097,0.001815100079677427,1.543007259763443e-05,0.002243836037363902,0.019584,0.8999999999999986,9.792,9.792,0.7450339744947098,0.007321341478137004
2.178453463713456e-05,0.0028647640500636864,0.100072,0.8999999999999989,50.036,50.036,0.09994370392644959,0.0018186091057617237,1.4942806643477715e-05,0.002194599765218731,0.0198,0.9000000000000001,9.9,9.9,0.7449839333905082,0.007547512696074867
2.7138977905239902e-05,0.0032922075103521743,0.100292,0.9000000000000009,50.146,50.146,0.10053356659287636,0.001818013537114389,1.4758121817456853e-05,0.0022928965058674608,0.019904,0.8999999999999985,9.952,9.952,0.7309023322641822,0.007823019533041983
1.8727758243795648e-05,0.0025227358999938285,0.100164,0.9000000000000006,50.082,50.082,0.10008298374679016,0.0018179893924394977,1.0698592541476768e-05,0.0018769538111268792,0.019936,0.8999999999999999,9.968,9.968,0.7399732885154084,0.007819977304005599
2.1388230597670075e-05,0.0027867254024406146,0.098876,0.9000000000000001,49.438,49.438,0.09900704050048376,0.0018224159161696885,1.2639899419623266e-05,0.0021676932714948713,0.019976,0.9000000000000046,9.988,9.988,0.746768008106325,0.00797450322331411
2.2399304109026793e-05,0.0027813583841942097,0.100428,0.8999999999999987,50.214,50.214,0.1005358091510432,0.0018164119403465562,1.8518107607574433e-05,0.002600365224804105,0.020192,0.899999999999997,10.096,10.096,0.7474722494847429,0.008077423924153528
2.082802224088609e-05,0.0026430013144342892,0.100128,0.9000000000000016,50.064,50.064,0.1003326019811015,0.001818697636236328,1.4381631857301253e-05,0.0019060472016745418,0.020344,0.9000000000000006,10.172,10.172,0.7520007538049018,0.007796701837409745
2.3204368878557057e-05,0.002721592809923125,0.100508,0.9000000000000008,50.254,50.254,0.10099338395386824,0.0018177640421405056,1.6743564567225515e-05,0.002211457371623892,0.0202,0.9000000000000004,10.1,10.1,0.7407451695055429,0.007384874166002692
2.9222596318320026e-05,0.0031324907384982655,0.099784,0.8999999999999986,49.892,49.892,0.09979963451704112,0.0018187861667109317,2.4779179496882572e-05,0.002984874604928959,0.020184,0.9000000000000007,10.092,10.092,0.7447023379628533,0.007208714617990999
2.140493790719103e-05,0.0027189224785439127,0.09932,0.900000000000001,49.66,49.66,0.09944754876915478,0.001820234847204449,1.1526428310823802e-05,0.0019063096856478169,0.02052,0.900000000000003,10.26,10.26,0.7440491212878662,0.008094775897175858
1.883652690737844e-05,0.0024304339746726487,0.099108,0.899999999999999,49.554,49.554,0.09944810043039688,0.0018202509436543771,1.3762557744183859e-05,0.0021028297357860155,0.020584,0.9,10.292,10.292,0.7459382555686639,0.007637169922173672
2.330848199463946e-05,0.0029879003661846147,0.099648,0.9000000000000004,49.824,49.824,0.09969890162513685,0.00181963123033215,1.3801272448728056e-05,0.002092905576262983,0.02072,0.8999999999999974,10.36,10.36,0.7424791158359524,0.007832918849747683
1.8723559388930603e-05,0.002457154085314085,0.099804,0.8999999999999999,49.902,49.902,0.10041131362727394,0.0018198726770810695,1.6141262471988717e-05,0.0022767067392992016,0.020864,0.8999999999999996,10.432,10.432,0.7395656162782941,0.007396656767349954
2.9200916926735946e-05,0.00343134034282602,0.099312,0.9000000000000005,49.656,49.656,0.09913205376638268,0.0018204682457284042,1.9882325431507406e-05,0.0022552107805235895,0.021336,0.9000000000000015,10.668,10.668,0.739677558807483,0.007188529669781332
2.0712082256343454e-05,0.0027690328642023063,0.099748,0.9000000000000016,49.874,49.874,0.10012926467258301,0.00181864129866158,1.4521129048665194e-05,0.0020559161987514594,0.020128,0.9000000000000011,10.064,10.064,0.7450300213821266,0.007618546329607002
2.5115565896038555e-05,0.0030325598422116418,0.100436,0.9000000000000009,50.218,50.218,0.10088444941702926,0.001817031653668783,1.0961845420378122e-05,0.0018141633245739404,0.019584,0.8999999999999961,9.792,9.792,0.7486834311342576,0.008223772846898627
2.1061614502127565e-05,0.0027789913504126696,0.100084,0.900000000000001,50.042,50.042,0.10052369453050235,0.0018191644332842389,1.2410164106909173e-05,0.0017247528332892026,0.019696,0.899999999999998,9.848,9.848,0.7431550934204615,0.008489975935807364
1.9291530452105362e-05,0.0025550569237038218,0.099424,0.9,49.712,49.712,0.09960106863152572,0.0018204280046035845,1.6409951158490283e-05,0.002309221366900578,0.019864,0.8999999999999985,9.932,9.932,0.732169938494415,0.008098510273559163
2.326218630330026e-05,0.003061196599722782,0.099724,0.8999999999999995,49.862,49.862,0.09996146481584363,0.0018189149383103557,1.188606407049026e-05,0.0019011917354819635,0.019784,0.8999999999999982,9.892,9.892,0.7399375642226136,0.00830613838118003
1.496581928592047e-05,0.00226695160420156,0.10018,0.9000000000000007,50.09,50.09,0.10059217911158537,0.0018182871767631647,1.6443358326296855e-05,0.001880209469217033,0.019944,0.9000000000000017,9.972,9.972,0.7405174308674585,0.007816323409871952
2.0217621301367592e-05,0.0027571083512458222,0.100172,0.9000000000000002,50.086,50.086,0.10053683767412125,0.0018182147427384886,2.0477593396852076e-05,0.002533257292564046,0.020216,0.8999999999999978,10.108,10.108,0.7444806959051528,0.007845973070639277
2.103693978163482e-05,0.0026653500661478744,0.099608,0.8999999999999992,49.804,49.804,0.1000519537883639,0.0018205567762030084,1.1319607216227167e-05,0.001699481364024789,0.02048,0.8999999999999981,10.24,10.24,0.7446256806492594,0.008493372286742155
1.373737787601388e-05,0.0021607629667659903,0.099284,0.9000000000000001,49.642,49.642,0.09948441593241017,0.0018204441010535126,1.6836128714599813e-05,0.0024173653485107887,0.020248,0.8999999999999945,10.124,10.124,0.7387436686821736,0.0073231442805289345
2.35804054354939e-05,0.0029374667719462935,0.100868,0.8999999999999988,50.434,50.434,0.10110500425379292,0.0018153978640010945,1.6356977128404838e-05,0.002256969634097317,0.02028,0.9000000000000037,10.14,10.14,0.7375869029332219,0.007129053287297491
2.158073429576197e-05,0.002874181485568237,0.0993,0.9000000000000005,49.65,49.65,0.09924777094578904,0.001820645306677612,1.3834834546771209e-05,0.002253929554811253,0.020464,0.899999999999998,10.232,10.232,0.7416057560426109,0.007743824999396377
1.981900456502065e-05,0.0026973367316065313,0.100116,0.9000000000000009,50.058,50.058,0.1001324963887047,0.0018174421131419462,1.065152294739476e-05,0.0017184670960969756,0.02032,0.9000000000000017,10.16,10.16,0.7435721517891162,0.007631310814399896
1.8349521100608468e-05,0.0025370848893977705,0.099544,0.899999999999999,49.772,49.772,0.09990177291158649,0.001819615133882222,1.2679834669067071e-05,0.0017652006655144187,0.020104,0.8999999999999935,10.052,10.052,0.7442370844011684,0.007827188513573339
1.813800474448001e-05,0.0024997623694484783,0.099588,0.9000000000000017,49.794,49.794,0.10003876269101057,0.0018199451111057454,1.2147857163998332e-05,0.0019622858584593087,0.01996,0.9000000000000025,9.98,9.98,0.7353919931289814,0.00836764291635477
2.18676214491704e-05,0.0028649899223124843,0.100116,0.9000000000000017,50.058,50.058,0.10006547853290003,0.001817973295989569,1.3135869078762168e-05,0.001948272023000467,0.020088,0.9000000000000055,10.044,10.044,0.7414102400188937,0.008356150051106235
1.860370690217826e-05,0.0022994091421965836,0.101212,0.9000000000000004,50.606,50.606,0.10155764416001666,0.0018146332826295159,1.4060133287943441e-05,0.0018636694929040117,0.019952,0.9000000000000042,9.976,9.976,0.7378124993907151,0.007745370258589482
1.9045534335517068e-05,0.002445768846292053,0.10022,0.8999999999999998,50.11,50.11,0.09994998845538985,0.0018173616308923065,1.4211703083815279e-05,0.0021448820745924835,0.019728,0.900000000000001,9.864,9.864,0.7459630145701206,0.008471931815438094
1.876514879889015e-05,0.0026181402847960116,0.099516,0.8999999999999998,49.758,49.758,0.10019508738220098,0.0018199934004555292,1.5556359238137655e-05,0.0023083547875705317,0.019648,0.9000000000000042,9.824,9.824,0.7416531852504148,0.008438531681837568
1.9752191958715613e-05,0.0027086096250912672,0.099416,0.9000000000000004,49.708,49.708,0.09965664959164736,0.0018202992330041607,1.1210290366613757e-05,0.0018499006723588145,0.019912,0.9000000000000004,9.956,9.956,0.7302019403939463,0.00790855606795922
1.8227740983479256e-05,0.002651016187256516,0.100084,0.8999999999999999,50.042,50.042,0.10015358214406117,0.001818085971139065,1.157681865393559e-05,0.0019391383438270694,0.019912,0.8999999999999985,9.956,9.956,0.7312912639145007,0.008242670079114067
2.0848043472283473e-05,0.0026899317750003,0.100568,0.9000000000000014,50.284,50.284,0.10092854670900979,0.0018161785418226008,1.1327152696363351e-05,0.0017875040764643512,0.019528,0.9000000000000002,9.764,9.764,0.7398502221305081,0.008275152715068684
4.514782293461484e-05,0.004289973849314174,0.1,0.8999999999999995,50.0,50.0,0.10059698398955264,0.0018191241921594193,2.0834618144811417e-05,0.0026405742884212757,0.019488,0.8999999999999976,9.744,9.744,0.7419239452712059,0.00813912161672744
2.566397514789798e-05,0.002978643039357075,0.099856,0.8999999999999998,49.928,49.928,0.09990622832641369,0.0018184561894874084,1.266106670192448e-05,0.00181864820437755,0.01976,0.8999999999999955,9.88,9.88,0.7392817986286259,0.009557122276681847
2.5484216426498168e-05,0.0030849398634622558,0.101132,0.8999999999999994,50.566,50.566,0.10179086771140282,0.00181567150364987,1.3049794536650604e-05,0.0021601716017265863,0.019488,0.8999999999999975,9.744,9.744,0.7355967279479665,0.00926038422225979
2.6215641927671733e-05,0.0030134861652887203,0.099804,0.9000000000000006,49.902,49.902,0.09987678919086265,0.001819124192159419,2.0314807385338842e-05,0.0025692356256489055,0.01924,0.9000000000000015,9.62,9.62,0.7323920803940601,0.008295402049078068
2.3537587615937688e-05,0.0031081071686838023,0.099812,0.9000000000000014,49.906,49.906,0.10041609637665644,0.0018193978318081947,9.35635944333607e-06,0.0017942905570901251,0.019312,0.8999999999999976,9.656,9.656,0.7336449596184021,0.007982503158928301
2.23226404559457e-05,0.0028858661439436425,0.099548,0.9000000000000015,49.774,49.774,0.09997714323217238,0.0018200980273800611,1.416391365058539e-05,0.0020741655871302058,0.019584,0.9000000000000039,9.792,9.792,0.7356197136583125,0.008667954382660902
2.8969915471753505e-05,0.003117096581657725,0.100008,0.9000000000000006,50.004,50.004,0.10017060523530495,0.0018193012531086265,1.621390673293224e-05,0.0023338216131029363,0.019296,0.9000000000000028,9.648,9.648,0.7371320548912093,0.007668380938584001
2.10686777375751e-05,0.0026215572059291774,0.100024,0.9000000000000009,50.012,50.012,0.10051655337755021,0.0018184239965875525,1.5156172595301007e-05,0.0022300690647090358,0.019184,0.9000000000000042,9.592,9.592,0.7291069654459078,0.007469396624574453
2.0271361254643698e-05,0.0028769998840894075,0.100644,0.8999999999999987,50.322,50.322,0.10043448117637811,0.001816049770223177,1.4176790326331309e-05,0.0022972496867957985,0.019472,0.8999999999999974,9.736,9.736,0.7297795546011229,0.008055822488350205
1.822601089627187e-05,0.0025867321861801087,0.099144,0.8999999999999998,49.572,49.572,0.09941265759290854,0.001821128200175451,1.5293355283729093e-05,0.0023893410793732095,0.020136,0.9000000000000055,10.068,10.068,0.7349128737955941,0.007951259949618117
1.6219734265136715e-05,0.0024952017966307187,0.10064,0.8999999999999995,50.32,50.32,0.10111450533621898,0.0018170718947936031,1.6540820675794917e-05,0.0023539478699241057,0.019848,0.900000000000001,9.924,9.924,0.7406502761600371,0.007647165817578946
2.101252157049829e-05,0.00279318708219178,0.09968,0.900000000000001,49.84,49.84,0.0996085599303894,0.0018200336415803494,1.4606860300604125e-05,0.0018813805349936932,0.020072,0.8999999999999985,10.036,10.036,0.7370769670280418,0.007467481147033029
2.0859183547977305e-05,0.0028913153186863956,0.099568,0.9000000000000007,49.784,49.784,0.10006534031142882,0.0018198082912813578,1.931948690704466e-05,0.002290743319620263,0.02,0.9000000000000045,10.0,10.0,0.736059004305311,0.007252834987243569
2.129032656902106e-05,0.0028776532164021644,0.100212,0.8999999999999995,50.106,50.106,0.10070448226954892,0.0018178928137399296,1.6298664422874973e-05,0.00233369078540881,0.019896,0.9000000000000022,9.948,9.948,0.7318447175581289,0.007324351514273523
1.9446470152516944e-05,0.0026759069151678443,0.100852,0.9000000000000008,50.426,50.426,0.10114891311222607,0.0018158566128240413,1.3595785031849498e-05,0.002098948937262455,0.019688,0.9000000000000032,9.844,9.844,0.734834481571094,0.007331771977690316
1.853023071803656e-05,0.0025419478026278254,0.099844,0.8999999999999988,49.922,49.922,0.10022095365592679,0.0018183918036876964,1.3631824023887769e-05,0.0018751841149233,0.019584,0.8999999999999998,9.792,9.792,0.73577634959509,0.007900878061343573
2.251596951238296e-05,0.0029442541840303676,0.100756,0.9000000000000006,50.378,50.378,0.10084216563424442,0.0018163234098719525,1.6240960959437065e-05,0.0021960938310751793,0.019752,0.9000000000000056,9.876,9.876,0.7387221088272745,0.007280456495319963
2.474410772611182e-05,0.002874946262076082,0.099712,0.8999999999999981,49.856,49.856,0.09974418690906177,0.0018190034687849594,2.048359956791157e-05,0.0027379695058575093,0.019648,0.8999999999999939,9.824,9.824,0.7332397392014444,0.007105214444954157
2.442598558517374e-05,0.0031017259447973216,0.100704,0.9000000000000004,50.352,50.352,0.10121890075568696,0.0018166211941956201,1.6062137457546267e-05,0.00223911285903746,0.019584,0.8999999999999947,9.792,9.792,0.72968167797505,0.007140771502845057
3.3240022082091086e-05,0.003652319883542566,0.100996,0.9000000000000001,50.498,50.498,0.10127142098064,0.0018159290468487172,1.8662684073675135e-05,0.0024048631003478153,0.01936,0.9000000000000059,9.68,9.68,0.7385607389794331,0.006988853208424885
2.8213376489257846e-05,0.003391037739260849,0.099496,0.9000000000000018,49.748,49.748,0.1003223441478351,0.0018208465123017118,1.5120867347345473e-05,0.0019485680380811842,0.019544,0.8999999999999964,9.772,9.772,0.7348977439631195,0.007035146598417715
1.6621348853599964e-05,0.0023301454975508196,0.09972,0.8999999999999995,49.86,49.86,0.09991819986461253,0.001820186557854665,1.4062764177410668e-05,0.002043755648971031,0.019856,0.899999999999997,9.928,9.928,0.7358289828408621,0.007005062333502349
2.5099867826725596e-05,0.003237601314659062,0.09974,0.8999999999999998,49.87,49.87,0.10014935877556802,0.0018199290146558174,1.5105009379561544e-05,0.0021223717827233302,0.019536,0.8999999999999952,9.768,9.768,0.7388975097584238,0.006943847534426282
1.8706170521162007e-05,0.00234681087494088,0.100908,0.8999999999999986,50.454,50.454,0.10103111700304618,0.00181559102140023,1.7961260515975366e-05,0.0022927650596961504,0.019384,0.8999999999999939,9.692,9.692,0.7337060286971726,0.006898053134381213
2.536345556117744e-05,0.0031938419547290855,0.100008,0.8999999999999988,50.004,50.004,0.09988745517281321,0.001817675511665902,1.824871119380813e-05,0.002553209069391175,0.01944,0.9000000000000012,9.72,9.72,0.7292516317989385,0.0071078703591922815
1.7290797855712788e-05,0.00242640639850208,0.099828,0.9000000000000008,49.914,49.914,0.0998148631476847,0.0018189068900853916,1.1558455830850833e-05,0.002126802567757441,0.019384,0.8999999999999997,9.692,9.692,0.7310703681616378,0.007301269205076822
2.711123228730631e-05,0.003329520452389465,0.099372,0.8999999999999997,49.686,49.686,0.09947227969226932,0.0018212408753249469,1.2502944501734361e-05,0.002177914696419398,0.019288,0.8999999999999964,9.644,9.644,0.7379131493836308,0.0073002712251812926
3.1893300241263696e-05,0.0034547396906775885,0.10006,0.8999999999999998,50.03,50.03,0.10035986293890839,0.0018183274178879846,1.810437536849836e-05,0.0022927628547137705,0.019208,0.900000000000001,9.604,9.604,0.7362754426724529,0.007259659882013015
2.17274424863743e-05,0.0027161796742589538,0.098908,0.8999999999999984,49.454,49.454,0.09878596451087276,0.0018223354339200486,1.2926586194819271e-05,0.001819346264214848,0.019504,0.8999999999999999,9.752,9.752,0.7351547780580383,0.007080490297864811
1.9887471283627335e-05,0.0025825612928475667,0.101376,0.8999999999999996,50.688,50.688,0.10139741810097948,0.0018143354983058484,1.706574488266694e-05,0.002118723548932613,0.019696,0.8999999999999975,9.848,9.848,0.7336549840479327,0.007000941642320788
1.800685845078232e-05,0.0024679870810957985,0.100128,0.8999999999999997,50.064,50.064,0.10054662584529175,0.0018185286235120842,1.539618193070307e-05,0.002346980847453552,0.019512,0.8999999999999988,9.756,9.756,0.7405351212126516,0.0071013030076216704
1.5924456297009144e-05,0.0024210678712821418,0.099228,0.9000000000000012,49.614,49.614,0.0995285883750385,0.0018215789007734343,1.1551401264617596e-05,0.0019573972563617058,0.019648,0.8999999999999998,9.824,9.824,0.7381560944482887,0.007467448954133168
2.3718352390641358e-05,0.0031446115111259934,0.099868,0.8999999999999999,49.934,49.934,0.10014068032795005,0.0018189632276601393,1.4274194853419792e-05,0.0021867485893851636,0.019504,0.9000000000000017,9.752,9.752,0.7365781403795557,0.008444503464760849
1.922056247770977e-05,0.0027218153963266575,0.100116,0.8999999999999996,50.058,50.058,0.10029753070165055,0.0018184400930374802,1.534799990521871e-05,0.0020866724393883,0.019352,0.9000000000000026,9.676,9.676,0.7322731007028752,0.007383296713909744
2.3251087103959717e-05,0.0029832363034638467,0.099728,0.8999999999999992,49.864,49.864,0.10003791118552981,0.0018193495424584105,1.3759214118837774e-05,0.002142036955669029,0.018936,0.8999999999999988,9.468,9.468,0.734880923201475,0.007349655133560285
1.992552047029437e-05,0.002599534187015255,0.099872,0.8999999999999991,49.936,49.936,0.10011991642688406,0.0018194461211579784,1.6345922432060013e-05,0.0023636448615160423,0.019112,0.9000000000000047,9.556,9.556,0.7293330220787162,0.007372962793055988
1.6187286841109617e-05,0.0023195739418697646,0.10018,0.9000000000000014,50.09,50.09,0.1003809914111407,0.0018184481412624445,1.8853612005414023e-05,0.0022150090709702496,0.019696,0.9000000000000075,9.848,9.848,0.7333692113804943,0.007920225994156978
2.0449889792066057e-05,0.002653066592410738,0.100024,0.8999999999999991,50.012,50.012,0.10050783164934084,0.001819140288609347,1.1433420232269144e-05,0.001876695224108756,0.019304,0.900000000000003,9.652,9.652,0.737689044953283,0.008376061359667127
2.3656253198649213e-05,0.0028696277533066038,0.099344,0.8999999999999994,49.672,49.672,0.09925987518743364,0.0018206533549025758,1.5114620731588949e-05,0.002179662616968645,0.019264,0.9000000000000004,9.632,9.632,0.7400197592173977,0.008284021858978991
3.054738619271648e-05,0.0033548171499319037,0.09964,0.900000000000001,49.82,49.82,0.09980001926930629,0.00181967147145697,2.2399212431260164e-05,0.002425191172417012,0.019464,0.8999999999999992,9.732,9.732,0.7366916423169589,0.007921900024949495
1.8126897625065537e-05,0.0026151124717804447,0.10056,0.9000000000000002,50.28,50.28,0.10032792720780555,0.0018166855799953319,1.80049839861791e-05,0.002338380707646087,0.019624,0.9000000000000015,9.812,9.812,0.7332063908619444,0.00804260730295934
1.5415806572400775e-05,0.0023913263889919945,0.09906,0.8999999999999996,49.53,49.53,0.09906660173762596,0.0018216432865731462,1.6969629950703543e-05,0.002252872475593414,0.019624,0.8999999999999975,9.812,9.812,0.7344450888040019,0.008286983605765748
2.1824133950605348e-05,0.0027966845886430187,0.100124,0.9000000000000017,50.062,50.062,0.10036298091467574,0.0018188827454104993,1.7684468973008775e-05,0.0024933045004804097,0.019512,0.8999999999999999,9.756,9.756,0.7289674526745437,0.007899525959549632
2.979385605889215e-05,0.003495718644238684,0.100612,0.9000000000000007,50.306,50.306,0.10114334417700917,0.0018166050977456922,1.4999723882792917e-05,0.002085403885206328,0.019584,0.9000000000000016,9.792,9.792,0.7347242548203375,0.007587721627994936
2.4105241621450313e-05,0.0031549733384014325,0.099616,0.8999999999999992,49.808,49.808,0.10050574461395033,0.0018201302202799168,1.287452939737434e-05,0.0021215683804127546,0.019376,0.8999999999999978,9.688,9.688,0.7356116576462329,0.008035540961440962
1.6412047318634936e-05,0.0022851553367194176,0.099448,0.8999999999999982,49.724,49.724,0.09998457305978961,0.0018199692557806376,1.1717793907105173e-05,0.0017849804219175207,0.01956,0.8999999999999989,9.78,9.78,0.7362694542810445,0.007186855638988825
2.0968626140877648e-05,0.0027857689302212833,0.100076,0.8999999999999996,50.038,50.038,0.1002440160268491,0.001818617153986688,1.554326702502731e-05,0.0021640434043384256,0.019728,0.8999999999999971,9.864,9.864,0.7366327641452333,0.007193761016007936
1.4880502191119003e-05,0.0021451357770022627,0.099972,0.9000000000000006,49.986,49.986,0.09980674347863477,0.001818134260488849,1.4754605682463058e-05,0.0018176977823929827,0.01968,0.9000000000000012,9.84,9.84,0.7390894802490999,0.007402596357373386
2.363106711003614e-05,0.0029572950785411766,0.099376,0.8999999999999977,49.688,49.688,0.09979757656169355,0.001821224778875019,1.3583086685518595e-05,0.0020134453521558357,0.01992,0.8999999999999967,9.96,9.96,0.7407243799202268,0.007941167475513275
1.7718210892974476e-05,0.0023578074016193554,0.099276,0.9000000000000016,49.638,49.638,0.09986724963551283,0.001821136248400415,1.3481876559501625e-05,0.002008759949746295,0.019672,0.9000000000000019,9.836,9.836,0.7359273822580078,0.008347007267547113
2.8239480219318892e-05,0.0033332391404006087,0.099816,0.900000000000001,49.908,49.908,0.10043247620700285,0.001819663423232006,1.7897681801577064e-05,0.002467355424109277,0.019416,0.900000000000001,9.708,9.708,0.7384908583523502,0.008205648244279712
1.7992975223854525e-05,0.0023612339704782315,0.099512,0.8999999999999988,49.756,49.756,0.0992661214838699,0.0018205567762030084,1.1395485922040002e-05,0.0018046460130440173,0.019488,0.9000000000000028,9.744,9.744,0.7332263805457675,0.008004973803027749
2.0294639521262748e-05,0.002753978856585564,0.09964,0.9000000000000002,49.82,49.82,0.0995837487107471,0.0018198002430563937,1.9556342551990883e-05,0.0022953800627125804,0.019912,0.9000000000000037,9.956,9.956,0.7345368376367595,0.007517991806906997
1.8510512267110137e-05,0.0026346306711843796,0.099892,0.900000000000001,49.946,49.946,0.10015503280157868,0.0018197921948314298,1.2972340202427292e-05,0.002171254402393334,0.0194,0.900000000000002,9.7,9.7,0.7393809233919031,0.007081810206758898
